# t [sec],r_ecef_X,r_ecef_Y,r_ecef_Z,v_ecef_X,v_ecef_Y,v_ecef_Z,q_e2b_scalar,q_e2b_i,q_e2b_j,q_e2b_k,accel_X [m/s^2],accel_Y [m/s^2],accel_Z [m/s^2],gyro_X [rad/s],gyro_Y [rad/s],gyro_Z [rad/s],gps_lat [deg],gps_long [deg],gps_alt [m]
396.8347173,1523860.199,-4460511.425,4282381.832,2.164372354,8.596380348,9.261617302,0.438482765,-0.36362388,-0.667688197,0.47927342,1.835416667,1.32875,8.9785633,-0.002563452,0.023507403,-0.065177139,nan,nan,nan
396.9054094,1523860.352,-4460510.817,4282382.487,2.190722376,8.452584898,8.526506092,0.437709192,-0.361467414,-0.667810611,0.481436351,2.005416667,1.21875,9.7485633,0.020343994,-0.035397459,-0.079357939,nan,nan,nan
396.9795295,1523860.515,-4460510.189,4282383.12,2.184997553,8.214989336,7.769137213,0.436539788,-0.359526493,-0.668015397,0.483662222,1.915416667,0.44875,10.7185633,0.025798148,-0.02339832,-0.078267109,nan,nan,nan
397.051778,1523860.672,-4460509.598,4282383.679,2.168515008,8.024744269,6.987187286,0.433429916,-0.359218372,-0.668566653,0.485921084,2.645416667,0.71875,10.2485633,0.061795564,0.037688204,-0.08044877,nan,nan,nan
397.1241506,1523860.829,-4460509.015,4282384.187,2.163927922,7.82260707,6.239488845,0.429116437,-0.359970701,-0.670110751,0.48706443,2.015416667,0.69875,10.3385633,0.051978087,0.096593066,-0.072812955,nan,nan,nan
397.1960271,1523860.985,-4460508.453,4282384.635,2.177997389,7.741009785,5.460051177,0.425731141,-0.360072145,-0.670831628,0.488964184,2.455416667,1.60875,8.9085633,0.060704733,0.054050665,-0.073903786,nan,nan,nan
397.2721516,1523861.151,-4460507.863,4282385.051,2.159381481,7.611738084,4.694817371,0.424554798,-0.358426189,-0.671114738,0.490804339,1.805416667,0.83875,9.2285633,0.021434825,-0.014671674,-0.067358801,nan,nan,nan
397.3449639,1523861.308,-4460507.31,4282385.393,2.164173713,7.472371496,3.82753025,0.424382776,-0.356242941,-0.67091224,0.492815375,3.405416667,1.74875,9.7985633,0.015980671,-0.048487428,-0.064086308,nan,nan,nan
397.4223342,1523861.475,-4460506.731,4282385.689,2.161739547,7.330403288,3.016428083,0.424625243,-0.353845713,-0.671431019,0.493626378,2.135416667,1.18875,9.4585633,-0.021107576,-0.03648829,-0.05208717,nan,nan,nan
397.4928327,1523861.628,-4460506.214,4282385.902,2.133254498,7.18895867,2.306368244,0.424832705,-0.351773903,-0.67231221,0.493729265,1.925416667,0.65875,9.4785633,-0.037470037,-0.02339832,-0.046633016,nan,nan,nan
397.5714908,1523861.796,-4460505.649,4282386.083,2.181941464,7.036475556,1.466286148,0.425624141,-0.349273329,-0.673107441,0.49373941,2.115416667,1.79875,9.7385633,-0.044015022,-0.03648829,-0.040088031,nan,nan,nan
397.6485094,1523854.315,-4460504.961,4282389.978,-11.92225363,4.1234965,5.177561563,-0.142177145,-0.444274318,-0.224072709,0.855685346,2.035416667,0.28875,9.1485633,-0.052741668,-0.021216659,-0.034633877,42.447178,-71.138161,5
397.7345432,1523853.34,-4460504.624,4282390.402,-12.91329431,4.493922925,4.869793299,-0.142359697,-0.443893366,-0.226469881,0.855221486,2.515416667,0.96875,10.0985633,-0.049469176,-0.010308351,-0.033543047,nan,nan,nan
397.8060177,1523852.293,-4460504.259,4282390.797,-13.94550761,4.913929832,4.616165071,-0.14356754,-0.44422264,-0.22774841,0.854508789,2.705416667,0.07875,10.7485633,-0.018925914,0.016962419,-0.040088031,nan,nan,nan
397.8826713,1523851.224,-4460503.883,4282391.151,-14.8863748,5.293378828,4.319819421,-0.144830882,-0.444999032,-0.228967834,0.853565234,2.845416667,0.62875,10.0685633,-0.021107576,0.031143219,-0.041178862,nan,nan,nan
397.954429,1523850.155,-4460503.502,4282391.461,-15.72634002,5.613381628,4.073873262,-0.145411935,-0.445443735,-0.230950647,0.852699858,1.965416667,0.78875,9.9485633,-0.047287514,0.016962419,-0.0389972,nan,nan,nan
398.024787,1523849.057,-4460503.111,4282391.745,-16.50313026,5.9858229,3.795875132,-0.146163912,-0.445213932,-0.232402686,0.852296696,2.425416667,0.27875,8.9785633,-0.02765256,-0.001581705,-0.040088031,nan,nan,nan
398.0972798,1523847.852,-4460502.673,4282392.022,-17.45539618,6.351089696,3.551575585,-0.146929191,-0.445262111,-0.233480048,0.851845369,2.895416667,0.29875,10.9585633,-0.018925914,0.007144942,-0.032452216,nan,nan,nan
398.1745802,1523846.503,-4460502.183,4282392.297,-18.42448044,6.741247634,3.294463146,-0.1484857,-0.446049599,-0.233766466,0.851084598,2.625416667,0.21875,10.5485633,0.003981532,0.034415711,-0.035724708,nan,nan,nan
398.2455981,1523845.199,-4460501.706,4282392.53,-19.26160365,7.089600437,3.087942494,-0.15012689,-0.446416637,-0.233764226,0.850604721,1.855416667,0.08875,10.1985633,0.015980671,0.025689065,-0.0389972,nan,nan,nan
398.5251514,1523839.815,-4460499.724,4282393.393,-22.77176272,8.528229615,2.057305174,-0.159747255,-0.442614775,-0.229857609,0.851902844,2.875416667,0.35875,10.3685633,0.060704733,-0.007035859,-0.050996339,nan,nan,nan
398.5964593,1523838.186,-4460499.114,4282393.54,-23.60649144,8.862897197,1.797704772,-0.162638042,-0.441919984,-0.228314565,0.852131478,2.135416667,0.87875,9.7685633,0.077067195,0.006054111,-0.053178001,nan,nan,nan
398.6761583,1523849.22,-4460495.533,4282401.409,-11.75384033,11.40261703,16.02278373,-0.535441037,0.240586994,-0.230751141,0.775999166,2.485416667,0.07875,10.4685633,0.081430518,0.023507403,-0.050996339,42.447318,-71.138168,4.7
398.757394,1523848.316,-4460494.656,4282402.642,-11.90289407,11.54995297,16.21318009,-0.536152864,0.241268358,-0.229764083,0.775588907,1.965416667,0.28875,10.1585633,0.022525656,0.001690788,-0.030270554,nan,nan,nan
399.1312177,1523843.751,-4460490.226,4282408.859,-12.72780485,12.40004912,17.26135453,-0.539657692,0.238239743,-0.229005995,0.774317541,2.407416667,0.39075,10.1465633,-0.011290099,0.016962419,-0.014998923,nan,nan,nan
399.2026841,1523842.834,-4460489.333,4282410.103,-12.91342769,12.52467728,17.4185191,-0.53991499,0.239583307,-0.227644358,0.774125112,1.775416667,0.96875,9.9785633,0.046523933,-0.008126689,-0.025907231,nan,nan,nan
399.278788,1523841.851,-4460488.379,4282411.429,-13.05116916,12.73700653,17.55981576,-0.540339063,0.240405366,-0.227526448,0.773608863,2.115416667,-0.02125,9.1685633,0.008344855,-0.015762505,-0.021543908,nan,nan,nan
399.3521544,1523840.9,-4460487.451,4282412.709,-13.2252857,12.96069894,17.70323729,-0.54069626,0.24232788,-0.226415546,0.773085218,2.575416667,0.43875,9.0085633,0.046523933,-0.025579982,-0.034633877,nan,nan,nan
399.5297286,1523838.545,-4460485.144,4282415.86,-13.65477789,13.28023382,18.16977041,-0.543078925,0.244401516,-0.226365529,0.770773526,2.075416667,0.83875,10.2885633,0.00070904,-0.017944166,-0.040088031,nan,nan,nan
399.6001326,1523837.585,-4460484.21,4282417.137,-13.80458628,13.45722794,18.35164348,-0.54390229,0.245773603,-0.226941036,0.769586514,2.525416667,0.36875,9.8485633,-0.004745114,-0.041942444,-0.041178862,nan,nan,nan
399.6840196,1523845.767,-4460484.67,4282413.772,1.402172144,9.13193123,14.06073956,-0.171575014,0.786033608,0.002940915,0.593889327,2.395416667,1.10875,10.5385633,-0.029834222,0.002781618,-0.030270554,42.447461,-71.138166,4.5
399.7643835,1523845.874,-4460483.974,4282414.844,1.993104924,9.485205595,13.5909272,-0.172744407,0.785252908,0.003778232,0.594577972,2.935416667,0.19875,9.9085633,-0.014562591,0.030052388,-0.032452216,nan,nan,nan
399.8351559,1523846.034,-4460483.211,4282415.937,2.622472688,9.783245755,13.06078789,-0.173951919,0.784527751,0.004819628,0.595175361,2.335416667,0.92875,10.3385633,-0.011290099,0.026779896,-0.035724708,nan,nan,nan
399.9053585,1523846.218,-4460482.523,4282416.855,3.172022675,10.11723847,12.60422427,-0.174818033,0.784488686,0.006008859,0.594962226,2.625416667,-0.02125,10.0285633,0.00070904,0.001690788,-0.042269693,nan,nan,nan
399.9818659,1523846.461,-4460481.75,4282417.819,3.792361471,10.4386503,12.11296211,-0.175479444,0.784214359,0.007915453,0.59510684,2.655416667,0.45875,10.4385633,0.01488984,0.015871588,-0.048814678,nan,nan,nan
400.3555851,1523847.877,-4460477.852,4282422.342,6.622136222,12.02048634,9.677416656,-0.179762435,0.783924532,0.018621908,0.593970555,2.401416667,0.52675,9.9545633,0.015980671,0.006054111,-0.059722985,nan,nan,nan
400.4339327,1523848.395,-4460476.911,4282423.099,7.22069556,12.36417524,9.204205586,-0.181203566,0.783287359,0.019979443,0.594329036,2.865416667,0.62875,9.8685633,-0.011290099,0.022416573,-0.047723847,nan,nan,nan
400.5054131,1523848.915,-4460476.022,4282423.761,7.778484878,12.64754577,8.771729194,-0.181948614,0.783447566,0.021792392,0.593826327,2.795416667,1.03875,10.0885633,0.01488984,-0.004854197,-0.054268831,nan,nan,nan
400.8954523,1523840.504,-4460463.797,4282435.982,2.116130372,20.17129009,23.11236821,-0.317793483,0.299280398,0.057575856,0.897843843,2.578416667,0.59875,10.0355633,0.026888979,-0.001581705,-0.047723847,42.447746,-71.138156,3.7
400.9672012,1523840.689,-4460462.038,4282437.997,2.227328561,20.78900606,23.4035677,-0.319233291,0.299972265,0.058691932,0.897029544,2.895416667,0.79875,10.1585633,0.019253163,-0.013580843,-0.042269693,nan,nan,nan
401.1439712,1523841.083,-4460458.362,4282442.136,2.460165148,22.025255,23.97727815,-0.322515921,0.299988535,0.058804799,0.895841703,2.775416667,0.84875,10.1085633,-0.009108437,-0.005945028,-0.03790637,nan,nan,nan
401.2159943,1523841.259,-4460456.78,4282443.857,2.601619862,22.6310543,24.0992308,-0.323558247,0.299648705,0.058718064,0.89558523,2.495416667,-1.10125,9.0985633,-0.01347176,0.003872449,-0.028088893,nan,nan,nan
401.2884496,1523841.448,-4460455.139,4282445.605,2.723636742,23.14437781,24.28348242,-0.324732409,0.299726327,0.059166926,0.895104612,2.255416667,0.36875,9.7385633,0.002890702,-0.003763366,-0.036815539,nan,nan,nan
401.3603651,1523841.644,-4460453.47,4282447.356,2.835126638,23.66911218,24.47889056,-0.325905373,0.299504627,0.05902924,0.894761541,2.545416667,0.34875,9.7785633,-0.014562591,-0.000490874,-0.031361385,nan,nan,nan
401.4376241,1523841.864,-4460451.639,4282449.25,2.965565473,24.19536606,24.71761213,-0.327258443,0.299158329,0.058858747,0.894394686,2.355416667,0.74875,10.2085633,-0.016744253,0.001690788,-0.033543047,nan,nan,nan
401.5095718,1523842.076,-4460449.905,4282451.021,3.066835754,24.73292807,24.99849027,-0.328621755,0.299259386,0.059746392,0.893801953,3.365416667,0.59875,10.6685633,0.012708179,-0.001581705,-0.046633016,nan,nan,nan
401.5866391,1523842.314,-4460447.991,4282452.956,3.216613463,25.31340172,25.29055074,-0.330063035,0.298875695,0.060745556,0.893331792,2.975416667,0.28875,10.8485633,0.009435686,0.011508265,-0.045542185,nan,nan,nan
401.6577268,1523842.541,-4460446.2,4282454.745,3.346157105,25.79577482,25.54251139,-0.331258116,0.297854991,0.061065598,0.893208519,2.495416667,0.82875,10.6785633,-0.011290099,0.025689065,-0.035724708,nan,nan,nan
402.3426826,1523838.354,-4460453.534,4282447.738,-0.37690405,0.175194315,13.67157777,0.6224743,0.257111965,-0.544318133,0.500136935,2.695416667,0.47675,10.1375633,0.000599957,0.001581705,-0.038560868,42.447883,-71.138145,3.6
402.414314,1523838.321,-4460453.519,4282448.926,0.226928204,0.399036508,13.16610033,0.620884381,0.258250758,-0.544434619,0.501398123,2.655416667,0.91875,9.8585633,-0.011290099,0.015871588,-0.049905508,nan,nan,nan
402.4902792,1523838.338,-4460453.488,4282449.93,0.731986065,0.597777491,12.74543849,0.619445655,0.258644135,-0.544401371,0.50300839,2.515416667,0.56875,9.6385633,0.007254025,0.025689065,-0.050996339,nan,nan,nan
402.5625718,1523838.391,-4460453.445,4282450.852,1.250820314,0.814054582,12.32336914,0.618211879,0.25945195,-0.544247226,0.504275437,2.225416667,1.17875,9.9785633,-0.001472622,0.013689926,-0.05208717,nan,nan,nan
402.9478726,1523838.861,-4460453.14,4282455.475,3.859729929,1.706069308,10.31584343,0.610092884,0.262499655,-0.546086392,0.510558769,2.588416667,0.47475,10.0495633,-0.008017606,0.030052388,-0.048814678,nan,nan,nan
403.0169434,1523839.165,-4460453.005,4282456.289,4.383630369,1.930292485,9.858958744,0.608689899,0.26385682,-0.54608193,0.511537595,2.255416667,0.92875,9.5585633,-0.016744253,0.008235772,-0.05208717,nan,nan,nan
403.0925616,1523839.496,-4460452.859,4282457.034,4.889641616,2.143780189,9.461151063,0.607412995,0.265360601,-0.546034097,0.512327991,2.045416667,0.47875,9.7585633,-0.021107576,0.002781618,-0.05208717,nan,nan,nan
403.5720883,1523835.672,-4460443.409,4282458.403,1.773190041,4.720665662,0.341884458,0.377258718,0.018983784,-0.82077393,0.428538951,2.543416667,0.68875,10.0975633,-0.025470899,0.016962419,-0.048814678,42.44802,-71.138128,3.3
403.6444193,1523835.81,-4460443.041,4282458.43,2.021169125,4.705345974,-0.576197033,0.375669036,0.020556564,-0.821542894,0.4283894,1.665416667,0.86875,10.1585633,-0.02765256,0.023507403,-0.048814678,nan,nan,nan
403.7274699,1523835.957,-4460442.699,4282458.388,2.151740098,4.797029515,-1.420642542,0.374816629,0.022255199,-0.822126602,0.42793113,2.015416667,1.24875,8.2185633,-0.035288376,0.00496328,-0.043360524,nan,nan,nan
404.1010614,1523836.783,-4460440.857,4282457.843,3.851727174,4.334078537,-6.124465575,0.368119911,0.029570541,-0.824323275,0.429073948,1.385416667,0.88875,11.8185633,-0.015108006,0.016744253,-0.048269262,nan,nan,nan
404.1701394,1523837.05,-4460440.557,4282457.419,4.032500333,4.270248311,-6.993108028,0.367279773,0.031859101,-0.824181878,0.429900917,2.685416667,0.75875,10.5985633,-0.003654283,-0.00921752,-0.073903786,nan,nan,nan
404.2463612,1523837.357,-4460440.232,4282456.886,4.253569642,4.177313823,-7.995951588,0.365009039,0.033403984,-0.824883528,0.430371631,2.935416667,1.09875,11.1985633,-0.014562591,0.038779034,-0.062995478,nan,nan,nan
404.3187199,1523837.665,-4460439.929,4282456.307,4.524479132,4.114256735,-8.980654606,0.362591981,0.034842522,-0.824906524,0.432252567,2.405416667,1.85875,11.6585633,0.025798148,0.039869865,-0.08044877,nan,nan,nan
404.3967019,1523838.018,-4460439.609,4282455.607,4.693394283,4.093631994,-10.01446335,0.360835376,0.036587908,-0.825217859,0.432983421,3.105416667,1.62875,10.1385633,-0.005835945,0.021325742,-0.062995478,nan,nan,nan
404.4666691,1523838.346,-4460439.322,4282454.906,4.938705125,4.065105085,-10.8693776,0.360350874,0.038868244,-0.825060122,0.433488527,1.555416667,1.10875,10.6985633,-0.010199268,-0.017944166,-0.065177139,nan,nan,nan
404.5398123,1523838.707,-4460439.025,4282454.112,5.112202654,3.998679716,-11.76288269,0.360242485,0.041399826,-0.824927255,0.433597083,2.595416667,0.52875,10.3385633,-0.021107576,-0.028852474,-0.059722985,nan,nan,nan
404.6171456,1523834.863,-4460433.403,4282468.808,2.993695933,3.418094588,5.022692186,-0.155520548,0.752143639,-0.207981443,0.605670723,2.875416667,1.18875,9.6485633,-0.025470899,-0.011399182,-0.049905508,42.448158,-71.138106,3
404.7117069,1523835.098,-4460433.135,4282469.202,3.549491011,3.571742965,4.612393229,-0.157564765,0.751523512,-0.207816886,0.605968562,3.655416667,-0.52125,10.0485633,-0.037470037,0.026779896,-0.030270554,nan,nan,nan
404.7824547,1523835.425,-4460432.805,4282469.628,4.10628044,3.667134508,4.06020986,-0.15878036,0.750850347,-0.205904942,0.607137306,2.825416667,0.79875,9.7785633,0.008344855,0.039869865,-0.040088031,nan,nan,nan
404.856419,1523835.729,-4460432.534,4282469.928,4.560644063,3.762000205,3.574802414,-0.159664925,0.750235095,-0.204249549,0.608224084,2.205416667,0.54875,9.8885633,0.012708179,0.044233188,-0.040088031,nan,nan,nan
404.9282906,1523836.057,-4460432.264,4282470.185,4.993249133,3.840650778,3.136944267,-0.160605686,0.750210591,-0.203159085,0.608371818,2.635416667,0.78875,9.7785633,-0.000381791,0.013689926,-0.03790637,nan,nan,nan
404.9991086,1523836.409,-4460431.993,4282470.406,5.428431914,3.920652486,2.641130842,-0.161482511,0.75056911,-0.202433444,0.607939233,1.725416667,0.68875,10.0885633,-0.006926775,-0.007035859,-0.034633877,nan,nan,nan
405.3723335,1523838.436,-4460430.529,4282471.393,7.794552373,4.233352704,0.3077983,-0.164715963,0.747335023,-0.195790669,0.613208798,2.558416667,0.86175,10.2065633,0.011617348,0.040960696,-0.029179723,nan,nan,nan
405.4503145,1523839.045,-4460430.198,4282471.417,8.285548004,4.321864256,-0.206700754,-0.165304943,0.747451798,-0.194223344,0.613406373,2.025416667,0.69875,10.1185633,0.01488984,0.011508265,-0.0389972,nan,nan,nan
405.520529,1523839.624,-4460429.896,4282471.402,8.749729912,4.417447027,-0.659933864,-0.165616751,0.747903232,-0.192925115,0.61318166,2.155416667,0.33875,10.2885633,0.017071502,-0.004854197,-0.036815539,nan,nan,nan
405.5943658,1523840.273,-4460429.568,4282471.353,9.18724125,4.485925606,-1.124189288,-0.166131357,0.748504547,-0.191676211,0.612700209,2.285416667,1.10875,9.8285633,0.010526517,-0.011399182,-0.0389972,nan,nan,nan
405.6707854,1523833.129,-4460422.399,4282479.906,7.942178812,16.79370522,20.96703678,-0.31570824,-0.553735123,0.737500866,-0.223155092,2.305416667,0.33875,9.4485633,-0.002563452,-0.003763366,-0.031361385,42.448296,-71.138078,2.5
405.7541445,1523833.753,-4460421.08,4282481.553,8.22284369,17.19963708,19.85887771,-0.315351743,-0.55471372,0.73711977,-0.222486881,2.135416667,0.60875,9.4285633,-0.023289237,-0.011399182,-0.020453077,nan,nan,nan
405.8260427,1523834.424,-4460419.675,4282483.175,8.535082297,17.60228323,18.649987,-0.315755328,-0.555655714,0.736288867,-0.222315103,2.475416667,0.82875,10.0885633,-0.000381791,-0.021216659,-0.0248164,nan,nan,nan
405.9018374,1523835.071,-4460418.341,4282484.588,8.863786016,17.92524514,17.56032346,-0.314828219,-0.556029964,0.736207305,-0.222963397,2.945416667,0.00875,10.1385633,-0.003654283,0.024598234,-0.019362246,nan,nan,nan
405.9741241,1523835.715,-4460417.04,4282485.863,9.219943379,18.25578052,16.47535177,-0.313555794,-0.55603369,0.736048805,-0.225258646,2.665416667,0.08875,10.9485633,0.02797981,0.059504819,-0.030270554,nan,nan,nan
406.3481703,1523839.161,-4460410.217,4282492.021,10.71178426,20.0976782,11.05076202,-0.316903488,-0.557827776,0.730460493,-0.234153413,2.335416667,0.54975,10.0155633,0.048705594,0.001690788,-0.034633877,nan,nan,nan
406.4175475,1523839.907,-4460408.816,4282492.791,11.06855713,20.44396168,10.02756653,-0.316633579,-0.55807217,0.729840752,-0.235862476,2.115416667,0.13875,10.9385633,0.033433963,0.025689065,-0.032452216,nan,nan,nan
406.4881979,1523840.689,-4460407.373,4282493.499,11.29331321,20.77172767,9.028697202,-0.316962347,-0.558421671,0.728899661,-0.237498195,2.645416667,0.99875,9.1685633,0.04216061,0.008235772,-0.034633877,nan,nan,nan
406.5625147,1523841.529,-4460405.827,4282494.171,11.61640223,21.13227442,8.003485149,-0.317737872,-0.558985459,0.727637409,-0.239001471,2.165416667,0.05875,9.7585633,0.044342271,-0.007035859,-0.03790637,nan,nan,nan
406.6342833,1523842.362,-4460404.312,4282494.745,11.9323054,21.46022935,6.95952789,-0.319109859,-0.559798917,0.726039823,-0.24012548,2.575416667,0.52875,10.3285633,0.047614764,-0.029943305,-0.042269693,nan,nan,nan
406.7197355,1523832.575,-4460400.163,4282503.085,-2.417714108,24.55800772,6.651758029,0.361958488,-0.878241316,0.181832928,0.254194869,2.395416667,0.73875,9.8185633,0.022525656,-0.010308351,-0.035724708,42.44858,-71.137999,2.6
406.789307,1523832.37,-4460398.076,4282503.651,-2.892201044,24.52551804,5.581941434,0.360950524,-0.878776298,0.180717925,0.254574093,2.905416667,0.94875,9.4385633,0.017071502,0.000599957,-0.034633877,nan,nan,nan
407.1615026,1523831.293,-4460388.945,4282505.729,-4.903102074,24.35509698,0.532363132,0.354984078,-0.88197006,0.176357243,0.254976943,3.395416667,0.28875,9.9685633,0.02797981,0.005181446,-0.032670382,nan,nan,nan
407.2304957,1523830.954,-4460387.262,4282505.766,-5.310528631,24.37498307,-0.360142832,0.3546792,-0.882180825,0.175068229,0.255559724,2.395416667,0.44875,9.4585633,-0.002563452,-0.001581705,-0.042269693,nan,nan,nan
