# t [sec],r_ecef_X,r_ecef_Y,r_ecef_Z,v_ecef_X,v_ecef_Y,v_ecef_Z,q_e2b_scalar,q_e2b_i,q_e2b_j,q_e2b_k,accel_X [m/s^2],accel_Y [m/s^2],accel_Z [m/s^2],gyro_X [rad/s],gyro_Y [rad/s],gyro_Z [rad/s],gps_lat [deg],gps_long [deg],gps_alt [m]
156.0070201440003,1526680.224514555,-4462950.778558114,4278926.428060298,-2.941929424201145,0.021954229987734608,1.0403934080462927,-0.9098214896402739,0.3795807646310259,0.07011139380940182,-0.15240634214405546,1.1616,2.6972,11.093513300000001,0.07269296334556383,0.06963863715457375,-0.27266406239281415,nan,nan,nan
156.08139743500033,1526680.0065640435,-4462950.776931652,4278926.50513702,-2.9763068183186907,-0.0876368644910735,1.2809121732520998,-0.912664447046528,0.3699324122001474,0.058188107698803046,-0.16373076125217678,1.2416,1.6772,12.8735133,-0.19565140914856435,-0.45396013844372507,-0.16249015336067207,nan,nan,nan
156.15839893500015,1526679.7775660057,-4462950.783674462,4278926.603690829,-2.777517265404343,-0.3256935079118481,1.3446409092446863,-0.9142913214446475,0.3620442753133449,0.042145761442843765,-0.17668915527837986,5.4816,-0.12279999999999999,12.183513300000001,-0.11492993124382661,-0.5412266010434417,-0.15812683023068627,nan,nan,nan
156.2320124349999,1526679.572890064,-4462950.807674898,4278926.702777754,-2.8453456447726717,-0.2571398660302913,1.3280020330273357,-0.9160602504352048,0.35473555841876603,0.055603959319053466,-0.17861831213711143,1.7516,0.6372,8.6235133,-0.26110125609835166,0.27798731661139686,-0.17994344588061537,nan,nan,nan
156.30878726900028,1526679.353561691,-4462950.827496064,4278926.8051444115,-2.8761799890545925,-0.19204134595496458,1.0894269857347347,-0.9097762112657106,0.36296652258957757,0.06642000702026658,-0.19013398464876297,2.7316,-1.1828,6.583513300000002,0.21995511898258538,0.19835666948915553,-0.3904737869024314,nan,nan,nan
156.38926793500013,1526678.93756582,-4462950.535096592,4278927.148137915,-3.2850076233631698,0.5027989275228838,1.3622824380306162,-0.9083433562701234,0.35059535199274267,0.07473907781329289,-0.21542821794133782,0.6216,0.8171999999999999,5.053513300000001,0.24831671932749325,0.48415433450322704,-0.5791875122743183,42.404561,-71.115291,51.4
156.46778768500008,1526678.6602313805,-4462950.492648149,4278927.263147644,-3.2003200811679107,0.4501599640568186,1.3897651338449146,-0.9066302992634483,0.35364454431779324,0.08046898601851694,-0.21559633479637752,3.5416,0.7372000000000001,10.103513300000001,0.050876347695634705,0.14054263801684339,-0.05449790589352294,nan,nan,nan
156.54226655999992,1526678.4217605954,-4462950.459104629,4278927.36670553,-3.151944863374483,0.41760450692143647,1.728072421740527,-0.9099326393048516,0.350094240250445,0.06359133533734634,-0.2131026923760779,1.7816,3.3172,13.1235133,-0.02548180707911721,-0.41469023027385266,0.23239058990304498,nan,nan,nan
156.62880351900003,1526678.1812212374,-4462950.427235316,4278927.4985826565,-3.0813988063186804,0.30126621915702956,1.9573170822091375,-0.9117491438037315,0.34678653334502696,0.06361529929675962,-0.2107265842646202,3.2716,1.7172,12.6335133,-0.09965830028887622,0.0009162978572970228,0.06113015705110139,nan,nan,nan
156.71148668499973,1526677.895349341,-4462950.399285819,4278927.68016965,-2.9576455809774314,0.07375268646289768,1.9431143087617977,-0.9128260502466399,0.32559485168951885,0.08041786277339381,-0.23295828478100516,4.7916,-0.7527999999999999,10.8735133,-0.4705407663376712,0.06636614480708437,-0.5868233277517935,nan,nan,nan
156.78489976899982,1526677.6771726995,-4462950.393845305,4278927.823507364,-3.28442669037422,0.028065051758102477,1.8459928752870258,-0.9269722925789609,0.3092402382027287,0.10360826601043326,-0.18535957390511487,-0.6284000000000001,-3.1228000000000002,8.833513300000002,-0.7803367085666647,0.8604909544645043,1.0276062303429614,nan,nan,nan
156.86291501899996,1526677.4223629092,-4462950.391667984,4278927.966721721,-3.3236872904294597,0.1682618714728596,1.6086567195544725,-0.9194451763704657,0.33589953267626915,0.08742585150961263,-0.1847939193845824,1.9916,-1.0828,6.023513300000001,0.7730063257082885,-0.23470315116193746,0.1778490507782222,nan,nan,nan
156.93570206000004,1526677.1790911553,-4462950.379352337,4278928.084464669,-3.4665198767652003,0.46984552168996907,1.498408218954205,-0.9190289181557664,0.345716818224861,0.08728308062150429,-0.16806960934056192,-0.3284,1.2172,5.663513300000002,0.21122847272261372,0.20053833105414845,0.44292093092486096,nan,nan,nan
157.0129881849998,1526676.910946743,-4462950.343008553,4278928.200370478,-3.5166305238356337,0.499770638890366,1.4954842952549647,-0.9179032580578022,0.3541131155398317,0.08712449855771892,-0.15641877303367557,1.3616,0.05720000000000001,9.273513300000001,0.18395770316020232,0.13945180723434691,0.2923862829403501,nan,nan,nan
157.08686051899986,1526676.6515615422,-4462950.306145679,4278928.310676777,-3.4850900700262946,0.5382501549493737,1.7565558885957118,-0.9100478717304904,0.3725264836789044,0.08262729985828277,-0.1618938540881466,1.2716,2.8571999999999997,11.8735133,0.5657484770339619,-0.0678060414399797,-0.0828595062384308,nan,nan,nan
157.16304276899973,1526676.3858922548,-4462950.265114735,4278928.444579471,-3.347751781152119,0.36064544174389357,1.9667402798075235,-0.9137871679781624,0.36572795097837757,0.06788198325655816,-0.16318123181760896,3.4716,1.4272,13.233513300000002,-0.13347405454626635,-0.4016002608838952,0.11458086539342774,nan,nan,nan
157.23745247700026,1526676.1369638941,-4462950.238298267,4278928.590820132,-3.318312927972081,0.39519287370509293,2.1023979591925235,-0.9117849790653998,0.36253247668193256,0.0829850309155426,-0.17416038729363167,2.1016,2.0672,10.523513300000001,-0.10511245420135851,0.2528982086139784,-0.43301618741979314,nan,nan,nan
157.3141851849996,1526675.882504735,-4462950.207993576,4278928.752038929,-3.3199836813382597,0.42885220278579134,2.036604665626637,-0.9095006382761018,0.35331263251815526,0.10809173858521275,-0.19051233368165227,2.2016,0.17720000000000002,8.643513300000002,-0.27637288705330204,0.4056145181634822,-0.6566364978315666,nan,nan,nan
157.39433206000012,1526675.9672035293,-4462950.507901724,4278928.36976834,-2.8755817417811125,-0.1957308909190562,1.0865525109424672,-0.9105344218456993,0.3592214098351406,0.12590316988951117,-0.1613550052483463,1.6116,-2.0828,8.453513300000001,-0.7541567697867497,-0.18670659673209342,0.11458086539342774,42.404575,-71.115325,51.5
157.47267989400007,1526675.7233998475,-4462950.524496596,4278928.461890744,-2.9498314822989924,0.11045578266384554,0.9291727003571206,-0.9000685985771927,0.3745988205288594,0.13613049544270844,-0.17612702881996167,0.36160000000000003,1.2471999999999999,5.793513300000002,0.4239404753094227,0.18417586931670163,-0.39810960237990656,nan,nan,nan
157.58064372700028,1526675.5039739278,-4462950.516280241,4278928.531008108,-2.8667851457325653,0.1158145436855435,0.8818522183381543,-0.8993262337632348,0.3793566891108709,0.13282067553663898,-0.17221932643816013,2.3216,0.7372000000000001,9.363513300000001,0.12396201012289726,-0.015446163880149816,0.14185163495583913,nan,nan,nan
157.65874722700028,1526675.1840220715,-4462950.503354586,4278928.629428547,-2.6195799918719795,-0.16851027860764894,1.0769046132587292,-0.9013244652542699,0.3818672410329966,0.11486285306757675,-0.16910985808603018,3.0016,1.0572,12.993513300000002,0.07487462491055673,-0.2652464130718382,0.1843940354732009,nan,nan,nan
157.83467235199987,1526674.7231945079,-4462950.532998338,4278928.818873928,-2.462821598501756,-0.05408923418631778,1.6971731114203834,-0.8932040464159176,0.3477377171135219,0.25981819989387,-0.11730095960206738,0.9016,3.8172,11.673513300000002,-0.663617814839544,1.6622515795993995,-0.15921766101318272,nan,nan,nan
157.91540710200024,1526674.5255298847,-4462950.5373395085,4278928.955088051,-2.4822271075569846,-0.10908470711570467,1.3159103953706337,-0.8953738098433143,0.3656797175364053,0.22352691904357413,-0.12091237260429548,0.9616,-3.6428000000000003,7.103513300000001,0.5101161071266427,-0.8008443272775981,0.35674529910764097,nan,nan,nan
157.9895570609997,1526674.3402998925,-4462950.545479682,4278929.053284574,-2.4871171382017123,0.16373736280805523,1.1067447734966762,-0.8890580453150797,0.3848170668593195,0.21681030216450525,-0.12035327393305503,0.29159999999999997,0.9072,5.3835133000000015,0.539568538254047,-0.055806902832518684,0.17348572764823636,nan,nan,nan
158.0681605609998,1526674.1451283493,-4462950.53263072,4278929.140134157,-2.4759319973593623,0.23646778028627347,0.9551520158868746,-0.8925441114123578,0.3889104225018132,0.20645068683759465,-0.09742590473596145,0.2216,-0.0928,7.943513300000001,-0.036390114904081776,-0.016536994662646274,0.6545421027291735,nan,nan,nan
158.14275776900013,1526673.961565742,-4462950.515099284,4278929.210947974,-2.268317466387711,0.2210345631353845,1.0539840538950895,-0.8876346130114411,0.4042532809155265,0.19707547923848576,-0.0992236599442502,1.1716,2.1271999999999998,11.5535133,0.4555745680018199,-0.1768891196896253,0.1276708347833852,nan,nan,nan
158.21923343599974,1526673.7873957255,-4462950.498127412,4278929.2918768665,-1.9138845584903303,0.11837523727851862,1.2957213438877926,-0.8940936829118352,0.395966735462868,0.18148245148450304,-0.1042638525278741,2.2216,3.6071999999999997,13.8835133,-0.19346974758357144,-0.468140938616179,0.021860248881228977,nan,nan,nan
158.2927438939996,1526673.6460262444,-4462950.489383601,4278929.387585593,-1.5859430214212997,0.039269799898929425,1.3399670251738733,-0.8899753765732752,0.38794389692496933,0.20405146911887695,-0.12572334882233863,3.5916,1.8072,12.023513300000001,-0.10838494654884787,0.3139847324337799,-0.8126252997285598,nan,nan,nan
158.36995210199984,1526673.5236977013,-4462950.486354603,4278929.49094127,-1.5244774463934907,-0.0014156978848375301,1.1716126808799596,-0.883038373442919,0.38353892623871605,0.23217186491845776,-0.13869876994397476,1.2216,-0.8928,9.033513300000001,-0.054934238206521525,0.5408775351930427,-0.6282748974866588,nan,nan,nan
158.4502048940003,1526673.1039934722,-4462950.768176754,4278929.396126562,-1.9163562610610394,-0.5139506119950267,0.6208269553545028,-0.8890432742049601,0.3797592039154993,0.21339012935362395,-0.14088881035619497,1.8115999999999999,-1.7928,8.2235133,-0.7268860002243384,-0.2979713365467319,0.5018257931796696,42.404586,-71.115359,51.7
158.528347769,1526672.9415448315,-4462950.811744112,4278929.448753778,-1.906396789091783,-0.29963100330888526,0.3739706412519229,-0.8805453680827923,0.390480364374846,0.2193137590597905,-0.15513354063335688,0.7216,0.3872,6.143513300000001,0.353036474447153,0.07509279106705602,-0.3261147707351405,nan,nan,nan
158.6132648519997,1526672.7997454484,-4462950.834030915,4278929.476570026,-1.8171092231052948,-0.226808325460285,0.32037314870175604,-0.8761543945064071,0.4024366867925815,0.21325826843969445,-0.15785785254263973,0.6416,1.4272,8.903513300000002,0.37048976696709635,-0.09616764178488756,0.05131268000863329,nan,nan,nan
158.68547935199967,1526672.6504379755,-4462950.852667207,4278929.502894313,-1.4640723407875444,-0.47583493820071615,0.315406219472267,-0.8680030946072879,0.42176793715045924,0.2062931676355387,-0.1616340449523646,3.4616,0.9672000000000001,13.103513300000001,0.5384777074715505,-0.06889687222247616,0.05676683392111557,nan,nan,nan
158.76471743599996,1526672.5339155076,-4462950.890537919,4278929.527996837,-1.2289855373531748,-0.6478207251838688,0.24764114349684968,-0.861410487360123,0.42346538638660647,0.22421549603243254,-0.16845311126279938,2.6816,0.9072,11.593513300000001,0.06942047099807445,0.3597996252986311,-0.35665803264504126,nan,nan,nan
158.94083147699985,1526672.3176030954,-4462951.004560142,4278929.571583887,-0.940164176976783,-0.9526532142454749,-0.06526402067064391,-0.9040283002324301,0.38098036216518477,0.15901855683329835,-0.11090489242027468,1.6616,0.05720000000000001,10.493513300000002,-0.6439828607546078,-0.5521349088684062,0.8519824743610319,nan,nan,nan
159.02086447700003,1526672.2422711481,-4462951.08089279,4278929.566354517,-0.9273019683896512,-0.8072859310791439,-0.342256940777043,-0.9080753527233018,0.3786150886072647,0.14938700601973237,-0.09865744495259551,1.5415999999999999,-0.5828,6.233513300000001,-0.11383910046133015,-0.12343841134729897,0.3698352684975984,nan,nan,nan
159.09600964400033,1526672.1729705485,-4462951.141224161,4278929.540776429,-0.9452600966712538,-0.7105458614177114,-0.48355138263416414,-0.9060111346581657,0.3855706078267816,0.14997514674369078,-0.08936770205990333,0.7016,-0.1328,7.553513300000001,0.15123277968530865,0.1350884841043611,0.24220806694551308,nan,nan,nan
159.17404106100003,1526672.098664952,-4462951.197079194,4278929.502765119,-0.8825366177866616,-0.6941531247663386,-0.4643826181270512,-0.9003336712858553,0.40161441304509193,0.143058376928884,-0.0874039182794637,0.9216,0.9172,9.9635133,0.4337579523518908,-0.08198684161243364,0.16148658904077534,nan,nan,nan
159.24800993600002,1526672.0333521315,-4462951.248450545,4278929.4683981165,-0.7440762042196643,-0.7734289762952737,-0.30977391691823825,-0.8969009016988151,0.411115873380041,0.13821985696319292,-0.08630053814804917,1.4616,1.9771999999999998,12.253513300000002,0.27558748888990464,-0.06998770300497262,0.108035880698449,nan,nan,nan
159.32472997700006,1526671.9762497079,-4462951.307805579,4278929.444625227,-0.6404591546762846,-0.8818040134030405,-0.20934944752987455,-0.8960943585237453,0.4129642215853302,0.13317525978635994,-0.09348691378971337,1.3115999999999999,1.2972,11.8835133,0.08905542508301066,-0.18779742751458986,-0.10903944501834574,nan,nan,nan
159.3988673519998,1526671.9287805834,-4462951.373162541,4278929.429108804,-0.49775731763325837,-0.9569209271220139,-0.18471267415313164,-0.897356728099298,0.40751024543621533,0.13812894572787138,-0.09801376081089239,2.3016,1.1072,11.033513300000001,-0.142200700806238,0.051094513852134,-0.18103427666311184,nan,nan,nan
159.48200443600035,1526670.410510092,-4462950.993588752,4278930.874453215,-2.66928753048576,-0.38081708744468,1.8900921918043783,-0.926896081752457,0.3678874197478575,0.0134009347393855,-0.07309524969563488,2.8316,-1.1128,8.943513300000001,-0.2600104253158552,-0.1125301035223344,-0.2072142154430268,42.4046,-71.115391,52.2
159.59070635199987,1526670.1977955697,-4462951.023935923,4278931.025073953,-2.5601080561816167,-0.4740409913601562,1.7465133028645554,-0.9335321094258615,0.34955568074993426,0.003400678631078621,-0.07947995135850074,4.3016,-1.9527999999999999,8.8835133,-0.46726827399018184,-0.3274237676741362,-0.05013458276353712,nan,nan,nan
159.8694874769999,1526669.393660509,-4462951.1728331465,4278931.573657274,-3.750441002619114,0.7167229933467958,1.480009300388636,-0.9421264662100044,0.29178536582825,0.13477572427525,-0.09536522771931034,-1.3384,1.2671999999999999,6.4235133000000015,-0.43018002738530237,0.718682952739965,-0.3850196329899491,nan,nan,nan
159.94152976900023,1526669.1233445033,-4462951.1211747695,4278931.680330116,-3.8099417862846523,0.7595928267701604,1.6541950379983632,-0.9526309894560051,0.2662394140999175,0.12487562187910087,-0.07756836935802854,-0.7284,0.047200000000000006,11.063513300000002,-0.7934266779566221,-0.22161318177198,0.4778275159647476,nan,nan,nan
160.01866001899998,1526668.8294001946,-4462951.062570727,4278931.807954433,-3.7495571283374547,0.5863766087520697,1.4752161921986473,-0.9519535530114921,0.27483954532250876,0.1127935113353856,-0.0743322379126137,2.5316,-4.9328,8.953513300000001,0.23086342680754993,-0.25651976681186656,0.18984818938568318,nan,nan,nan
160.09215322700038,1526668.5537308797,-4462951.019460026,4278931.916413065,-3.5769889289584045,0.6152813117832718,1.2856531120834391,-0.9539140666321793,0.2887424215235528,0.06313385680656315,-0.05186409331562473,4.0016,-2.4128,7.623513300000002,0.37703475166207506,-1.0964594693341376,1.00033546078055,nan,nan,nan
160.46848685199984,1526667.219148559,-4462950.789897235,4278932.396093027,-3.767309235016669,2.394270201715943,0.8701862666168487,-0.9597874048940185,0.2759742069529779,0.03014692554649392,-0.041683785100738995,1.1116,1.5171999999999999,5.863513300000001,-0.06867870606597686,-0.1584540794654352,0.10050914829922344,nan,nan,nan
160.54950406100033,1526667.740681728,-4462951.4095724495,4278931.84524495,-2.5178672420407797,1.5599817863361412,0.018784433558094338,-0.9364875640832272,0.3449009253358612,0.058208990028969745,0.02541865567821943,4.0016,0.7272000000000001,9.6235133,0.09996373290797522,-0.10598511882735567,-0.29448067804274325,42.404609,-71.115423,52.6
160.64138431100037,1526667.5186247188,-4462951.271993754,4278931.846901596,-2.390541636978152,1.6527308241771024,-0.06734496394472306,-0.9401947833995808,0.32734023510236565,0.09032890128654421,0.026885496098439342,2.7316,-0.7827999999999999,8.4635133,-0.3854559653029477,0.6990479986550288,-0.24539329283040273,nan,nan,nan
160.7160943939998,1526667.316454521,-4462951.132220862,4278931.841206173,-2.399179641510671,2.0167240211533475,-0.22098193418463458,-0.9340218032823615,0.3382346214214598,0.11488812703904502,0.0011535541850664643,1.1916,0.9972000000000001,5.663513300000002,0.36067228992462824,0.3532546406036523,-0.7351763141713115,nan,nan,nan
160.79447885300033,1526667.1277818342,-4462950.973624677,4278931.823828043,-2.389923812526836,2.2429402341616127,-0.12065984834085336,-0.9324362966568928,0.34068564126586526,0.12012971422690259,-0.0080435582025944,0.3916,2.1071999999999997,8.913513300000002,0.09887290212547876,0.050003683069637546,-0.2563016006553673,nan,nan,nan
160.8669777690002,1526666.9553707396,-4462950.8118171,4278931.815123541,-2.1251003632531065,2.2713502657987155,0.026678829305262275,-0.9283987342563207,0.35474869534289744,0.10973311504794503,-0.013703919234966822,3.4215999999999998,1.1072,11.823513300000002,0.4228496445269262,-0.3056071520242071,-0.002138028333693054,nan,nan,nan
160.9429545189996,1526666.7938345124,-4462950.639163912,4278931.8171514915,-1.8961358939464459,2.339793083981089,0.18304330990940537,-0.9325143945790388,0.3400395638116864,0.12156151616827329,-0.0035773299075941714,3.0616,1.7872,11.253513300000002,-0.4312708581677988,0.3663446099936098,0.09603674209098798,nan,nan,nan
161.0241242279999,1526666.6398595858,-4462950.449161989,4278931.832015447,-1.653796902287265,2.428144575770462,0.3052887736583448,-0.9468598544117713,0.3068219678661147,0.09561922224137054,-0.013178051175711037,2.8716,1.1872,10.853513300000001,-0.8523315402114308,-0.7223045109378533,-0.10140362954087055,nan,nan,nan
161.0975079359996,1526666.5179402311,-4462950.270157046,4278931.854521602,-1.7502987120415114,2.3768859328294294,0.33559538798109023,-0.9497021579197189,0.2914152369544018,0.11459636658673605,-0.0032625504298778225,-0.5684,-1.9727999999999999,10.153513300000002,-0.45199664303523146,0.5572399969304895,0.05785766470361202,nan,nan,nan
161.1747951440002,1526666.3826883784,-4462950.086486553,4278931.880454261,-1.6063148950253276,2.535825323331779,0.23416332484454044,-0.9456535342920013,0.31680778870270526,0.07267639104132631,-0.009505831910318112,2.6416,-0.7427999999999999,7.823513300000001,0.6770132168486005,-1.063734545859244,0.23784474381552725,nan,nan,nan
161.2485123939996,1526666.2646391594,-4462949.900126955,4278931.897663089,-1.6139275584704262,2.904544431295683,0.1181001074097322,-0.9431040132893871,0.31952643748566845,0.09196558113491468,-9.115062478270617e-05,1.4416,1.6872,5.363513300000001,0.068329640215578,0.5834199357104045,0.0807651111360376,nan,nan,nan
161.32611664399974,1526666.1401079039,-4462949.676011217,4278931.906775738,-1.6799365680734155,3.1779811070153587,0.06893085863913057,-0.9462956381325477,0.30374015932263704,0.10995301228585766,0.013297237005827592,0.2316,1.0572,6.903513300000001,-0.4443608275577563,0.5430591967580356,0.14076080417334266,nan,nan,nan
161.39965214400036,1526666.0160029393,-4462949.441238523,4278931.911867991,-1.6731947072069417,3.247696724027616,0.23772600973195784,-0.9426915459041412,0.30777407200217977,0.12862529502869582,0.007956376033594711,0.05159999999999999,0.4272,10.943513300000001,0.15559610281529448,0.4437935955508582,-0.2770273855228,nan,nan,nan
161.4763918110002,1526665.8870349736,-4462949.1909097135,4278931.9301916445,-1.5428915928170954,3.2679532044484394,0.5933477683747352,-0.9413261139996953,0.32186225149348746,0.1013165620464924,0.006692755606227468,0.6116,1.4572,13.533513300000001,0.35412730522964947,-0.6764896180730021,0.2345722514680379,nan,nan,nan
161.556239603,1526665.8127809071,-4462951.729311378,4278933.100539324,-2.2331660117439283,0.1385610928490255,0.642052382310438,-0.9011464708749924,0.414574901033384,0.0552687021769373,-0.11405288501012553,2.8416,2.3571999999999997,12.033513300000001,0.3039490892348125,-0.3372412447166043,-0.12212941440830322,42.40462,-71.115446,53.6
161.64716051899995,1526665.6184071603,-4462951.717251084,4278933.156423269,-2.1244660812821143,0.13665493877798918,0.5518295986265209,-0.9029960306627967,0.4084772898357903,0.06488505651996793,-0.11633745008719965,3.4916,0.6672,8.863513300000001,-0.16619897802116004,0.15908676131928312,-0.14176436849323942,nan,nan,nan
161.72089831100038,1526665.4405460632,-4462951.705810281,4278933.20262265,-2.0677081166057945,0.1345096643030299,0.2911338785147959,-0.9117367607112479,0.3916541744721168,0.061063861306328245,-0.10776962552331962,3.2516,-1.0728,7.543513300000002,-0.450905812252735,-0.05907939518000805,0.22039145129558396,nan,nan,nan
161.79739910300032,1526665.2824162757,-4462951.695523537,4278933.224887368,-2.1942668761886908,0.4519039003632747,0.16710565519053616,-0.9065505065074971,0.39812168522799796,0.09243234475451367,-0.10545883131417524,0.09159999999999999,1.8572,5.403513300000001,0.1152353638629256,0.7983135998622063,-0.2704824008278212,nan,nan,nan
161.87187585300035,1526665.118858732,-4462951.661839261,4278933.237343187,-2.26132270363467,0.4975319181625909,0.24279360775869524,-0.9040342908412734,0.40432727457251477,0.08684688412363971,-0.10816226372743266,0.2016,1.6172,9.823513300000002,0.20032016489764917,-0.14089170386724226,0.00222529479629277,nan,nan,nan
162.14895168600015,1526664.4923438232,-4462951.523994642,4278933.304610816,-1.3946846468184604,-0.3501098859253865,0.13446370272833047,-0.9434049119725345,0.3004803864236538,0.14035004736692921,-0.0007577609363195535,4.9816,-0.5528,11.903513300000002,-0.9057822485537571,0.5594216584954824,0.5127341010046341,nan,nan,nan
162.22400331100016,1526664.387897459,-4462951.550213978,4278933.314680651,-1.4501095810115499,-0.27886239690176107,-0.06163106975906801,-0.940095335847208,0.31640150216459,0.1260188862132348,0.015168711897906494,-0.008400000000000019,-2.4328,6.8835133000000015,0.3683081054021034,-0.22052235098948356,0.5760022863894286,nan,nan,nan
162.29966576900006,1526664.2778721477,-4462951.571372325,4278933.310004468,-1.3630088410070251,-0.016737280404512056,-0.22971135066430703,-0.9426582476990508,0.3182965694233768,0.0925376700265125,0.038980791693835955,2.0116,0.09720000000000001,6.243513300000001,-0.06693337681398254,-0.6404922022506191,0.8748899207934575,nan,nan,nan
162.37457118600014,1526664.1757510956,-4462951.5726263365,4278933.292793747,-1.3682680558340525,0.20824967689767854,-0.2814181598205401,-0.9392795428048777,0.3232463186526169,0.10023573323694357,0.05673232134324023,0.8316,0.5072,7.353513300000001,0.11741702542791851,0.34780048669117003,0.3971060380600098,nan,nan,nan
162.66837226900043,1526661.4260960824,-4462952.029408126,4278935.869109832,-5.458088117713518,1.2781026751179285,3.647615325674076,-0.9492807203598427,0.21078016173449904,-0.1889913483416469,0.1368214463490014,0.6416,1.0872,9.403513300000002,-0.21855885558098992,-0.3776019836689732,0.00767944870877505,42.404645,-71.115498,54.4
162.7436850189997,1526660.9261820577,-4462951.912344891,4278936.203200088,-5.564547335746873,1.4504272200138821,4.059058167383414,-0.9502911319458474,0.21618370716965138,-0.19077344842530272,0.11754514550645911,4.7816,-0.8728,11.2135133,0.022514747350726852,-0.1376192115197529,-0.4166537256823463,nan,nan,nan
162.8166844360003,1526660.5167440558,-4462951.805622818,4278936.501864573,-5.894844350777102,1.6179030947784994,4.06327740514607,-0.9567819949033569,0.1933549534006064,-0.18300501841829164,0.11700957232069824,0.18159999999999998,-0.9228000000000001,8.3135133,-0.6058037833672317,0.3041672553913118,0.03822271061867581,nan,nan,nan
162.89337926900043,1526660.0666437105,-4462951.682087963,4278936.812115778,-6.09297601187151,1.8599247224472846,4.057325759062065,-0.9574164058388364,0.20864297553639283,-0.16778553814491795,0.1080275350831218,1.7915999999999999,-1.0928,7.203513300000001,0.3835797363570538,0.2921681167838508,-0.3773838175124739,nan,nan,nan
162.9677164779996,1526659.613937116,-4462951.543896021,4278937.113574068,-6.352174162994567,2.145694343252655,4.16179787994261,-0.9564337703630129,0.2155457032830885,-0.16562214831990785,0.10650726382758606,1.4716,0.5572,8.493513300000002,0.18286687237770588,0.02273291350722614,-0.07958701389094143,nan,nan,nan
163.04431614399982,1526659.127190915,-4462951.379478525,4278937.432478943,-6.597606594599104,2.2758169235104773,4.459426706750906,-0.9570100216102392,0.21707187796766123,-0.15423306864639413,0.11499469303332764,2.3316,-0.3628,11.483513300000002,0.1032362252554646,0.33034719417122677,0.13966997339084622,nan,nan,nan
163.11832581100043,1526658.6366159802,-4462951.210256744,4278937.764066305,-6.798880270908027,2.3939784895355354,4.76596602253347,-0.9570877399900036,0.21190091713117903,-0.155141765705074,0.12252384408944474,2.5616,-0.4428,11.673513300000002,-0.10511245420135851,0.03691371367968007,0.22039145129558396,nan,nan,nan
163.1952656860003,1526658.1142090026,-4462951.026310121,4278938.130269827,-7.049109036305619,2.589982263063964,5.068378236510464,-0.9512242395826023,0.21513553530637786,-0.18756144288530424,0.11708908223430269,2.1116,0.3672,11.2235133,-0.012391837689159739,-0.8717483281398678,0.04913101844364037,nan,nan,nan
163.2694627689998,1526657.5931080228,-4462950.8348473,4278938.504946521,-7.473800292642945,2.723878525842702,5.176381141037876,-0.9560676968163627,0.19536595443458304,-0.17640742694755493,0.12902373125364686,-0.49840000000000007,-0.45280000000000004,10.083513300000002,-0.4410883352102669,0.4437935955508582,0.32729286798023666,nan,nan,nan
163.34643635300017,1526657.0182074225,-4462950.625320775,4278938.903124758,-7.552966126700184,2.754130966479398,5.312922241818662,-0.9476839103305355,0.20614832143933787,-0.197301314972273,0.1430743419881117,3.2916,-3.4128,9.5535133,0.30503992001730895,-0.5226824777410018,0.43419428466488935,nan,nan,nan
163.4196384779998,1526656.462163721,-4462950.42256372,4278939.294258108,-7.86475789379201,3.0821401726064868,5.214582865364262,-0.940417426730667,0.224712023304564,-0.19530946803382485,0.16423697006683413,0.1616,0.3372,6.083513300000002,0.639924970243721,0.05873032932960919,0.46255588500979716,nan,nan,nan
163.4968603950001,1526655.8550699486,-4462950.184648181,4278939.6967804525,-8.163868260003506,3.3608511730685287,5.267810401765482,-0.9342175586967228,0.24099098547062694,-0.19062325373472766,0.181173048870319,1.1716,0.4872,8.033513300000001,0.5384777074715505,0.11218103767193553,0.32947452954522954,nan,nan,nan
163.59005826999964,1526655.2510695597,-4462949.935997008,4278940.086517208,-8.523054837102967,3.6708954118495614,5.479752662982024,-0.9317967725938482,0.2644932716604254,-0.1788145451166675,0.1726946520350935,1.3816,2.5172,9.743513300000002,0.6235625085062741,0.11545353001942489,-0.4002912639448995,nan,nan,nan
163.67229272799977,1526658.9872154891,-4462952.088635358,4278937.444801461,-1.504000048041208,-0.09822110196731915,2.8811521489340395,-0.8781308684401544,0.42446825456337517,0.1302885982604735,-0.17815094858162492,2.5216,1.3272,11.833513300000002,-0.14329153158873445,0.05327617541712691,0.1353066502608604,42.404659,-71.115526,54.6
163.74870976999955,1526658.8624477196,-4462952.096783514,4278937.6838140385,-1.4291516085274292,-0.12372284887355334,2.8947942506508957,-0.8734831175517933,0.4315708318342912,0.13081993767096045,-0.18346663164285162,1.8015999999999999,1.9871999999999999,10.023513300000001,0.2123193035051102,0.002007128639793479,-0.11558442971332447,nan,nan,nan
163.8223370200003,1526658.7568518745,-4462952.105925035,4278937.897701944,-1.451836911662465,-0.13120404229353033,2.8666703582074065,-0.8811155817356567,0.4164763130234487,0.12938617777323494,-0.18287162128392756,0.8615999999999999,1.3872,9.413513300000002,-0.4410883352102669,-0.12889256525978124,0.015315264186250243,nan,nan,nan
