# t [sec],r_ecef_X,r_ecef_Y,r_ecef_Z,v_ecef_X,v_ecef_Y,v_ecef_Z,q_e2b_scalar,q_e2b_i,q_e2b_j,q_e2b_k,accel_X [m/s^2],accel_Y [m/s^2],accel_Z [m/s^2],gyro_X [rad/s],gyro_Y [rad/s],gyro_Z [rad/s],gps_lat [deg],gps_long [deg],gps_alt [m]
335.161756,1523931.536,-4460150.411,4282726.326,1.291516539,-4.583755912,-6.417670899,0.402888705,-0.845652551,-0.234202259,0.260195612,0.995416667,0.10875,10.2885633,0.020343994,-0.007035859,-0.077176278,42.4513,-71.135865,2.2
335.233665,1523931.897,-4460151.69,4282724.534,0.104649478,-5.135326999,-9.838318574,0.401495379,-0.842903765,-0.242147139,0.263968686,0.455416667,0.67875,10.6085633,-0.008017606,-0.002672535,-0.06626797,nan,nan,nan
335.312119,1523931.905,-4460152.107,4282723.736,-0.176071065,-5.251062957,-10.82134053,0.400962394,-0.842246787,-0.244545723,0.264663747,1.055416667,0.92875,9.8885633,-0.006926775,0.008235772,-0.064086308,nan,nan,nan
335.384207,1523931.839,-4460154.07,4282719.691,-1.628226436,-5.908417365,-15.38284998,0.396413571,-0.8388189,-0.253797357,0.273543482,0.724416667,0.79275,10.3195633,0.011617348,-0.019034997,-0.071722124,nan,nan,nan
335.463104,1523931.715,-4460154.52,4282718.52,-1.982677522,-6.141108415,-16.31647167,0.395979974,-0.837730189,-0.255167683,0.27621992,-0.014583333,1.05875,11.5785633,0.006163194,-0.049578259,-0.068449632,nan,nan,nan
335.534593,1523931.573,-4460154.959,4282717.352,-2.209143016,-6.225217346,-17.11825088,0.395585007,-0.836669063,-0.257047149,0.278251944,0.785416667,1.52875,9.1185633,-0.002563452,-0.032124967,-0.077176278,nan,nan,nan
335.618578,1523931.411,-4460155.417,4282716.094,-2.436605476,-6.394106143,-18.03039103,0.39586572,-0.835445332,-0.259481408,0.279268382,1.415416667,1.57875,10.6385633,-0.030925053,-0.008126689,-0.072812955,nan,nan,nan
335.714589,1523933.716,-4460149.209,4282726.347,6.971317531,2.029761542,-18.00442683,-0.039498604,-0.813528557,-0.145560725,-0.561625518,0.975416667,1.45875,11.0385633,-0.08328493,-0.004854197,-0.055359662,42.45131,-71.135841,2.1
336.087793,1523934.244,-4460149.055,4282724.984,7.609827421,2.750378484,-18.6649547,-0.036529126,-0.813174145,-0.146198786,-0.562173771,2.085416667,0.26875,11.0985633,-0.056014161,0.00496328,-0.059722985,nan,nan,nan
336.165447,1523934.782,-4460148.861,4282723.664,8.138539403,3.474684008,-19.07437906,-0.037670375,-0.811432052,-0.150443646,-0.563494168,4.625416667,-0.42125,9.3285633,0.090157164,0.058413988,-0.088084586,nan,nan,nan
336.238135,1523937.846,-4460147.552,4282716.482,11.05428994,6.77519711,-22.5022657,-0.025864208,-0.817332421,-0.145857862,-0.556798204,1.308416667,0.79075,10.4495633,-0.060377484,-0.055032413,-0.009544769,nan,nan,nan
336.315647,1523938.722,-4460147.015,4282714.699,11.79626724,7.461835505,-23.25587427,-0.026964236,-0.824246423,-0.140920554,-0.547751916,1.675416667,1.03875,12.0285633,-0.017835083,-0.276471062,0.148625694,nan,nan,nan
336.388119,1523939.623,-4460146.446,4282712.924,12.32456656,8.142900349,-23.9412086,-0.024726046,-0.826083052,-0.143986945,-0.544282256,1.605416667,0.16875,9.6485633,0.007254025,-0.111755614,-0.089175416,nan,nan,nan
336.466416,1523937.408,-4460146.023,4282726.785,13.75936225,11.98844371,4.966293039,-0.612378116,0.423966482,0.567597146,-0.35082609,1.466416667,0.82875,10.4975633,-0.062559145,-0.080121521,-0.05208717,42.451328,-71.135796,2.2
336.538488,1523938.483,-4460145.087,4282727.173,14.00099885,11.87601932,4.254381276,-0.612363933,0.421685387,0.56929372,-0.350851121,2.645416667,1.37875,9.7685633,-0.050560007,0.006054111,-0.05208717,nan,nan,nan
336.622081,1523939.492,-4460144.23,4282727.48,14.14546939,11.68436225,3.692492856,-0.610009868,0.421455702,0.571397819,-0.351806176,1.145416667,0.02875,10.4485633,0.018162333,0.059504819,-0.067358801,nan,nan,nan
336.708477,1523940.593,-4460143.321,4282727.767,14.30281997,11.5138722,3.1197408,-0.607294144,0.421535936,0.573461889,-0.353047785,0.695416667,0.29875,10.0285633,0.030161471,0.059504819,-0.065177139,nan,nan,nan
336.781042,1523941.776,-4460142.369,4282728.025,14.52344163,11.42744496,2.580893021,-0.605881734,0.420533128,0.575041142,-0.354100124,-0.064583333,1.45875,9.2285633,0.00070904,0.023507403,-0.057541324,nan,nan,nan
336.851158,1523942.882,-4460141.498,4282728.222,14.82199577,11.22435999,2.05419776,-0.606494896,0.418278854,0.57554491,-0.354901111,0.325416667,1.91875,11.2185633,-0.035288376,-0.031034136,-0.046633016,nan,nan,nan
336.92709,1523943.951,-4460140.689,4282728.37,15.08407666,10.99078797,1.538192537,-0.60764853,0.416215494,0.574282782,-0.357389443,0.535416667,1.37875,11.6385633,0.003981532,-0.088848167,-0.048814678,nan,nan,nan
337.30188,1523945.047,-4460139.89,4282728.482,15.24268673,10.8794941,0.751400644,-0.610686789,0.411840669,0.572752119,-0.359727565,4.205416667,0.38875,9.5085633,-0.056014161,-0.143389706,-0.060813816,nan,nan,nan
337.37693,1523946.144,-4460139.108,4282728.536,15.56324469,10.73936975,0.182165933,-0.608961598,0.411493621,0.573008851,-0.362628776,1.585416667,2.53875,10.7785633,0.057432241,-0.004854197,-0.074994616,nan,nan,nan
337.448604,1523947.328,-4460138.29,4282728.55,15.73478648,10.31529646,-0.560687614,-0.606855473,0.410877903,0.576096514,-0.361964902,3.125416667,-1.02125,13.1985633,-0.02656173,0.082412266,-0.05208717,nan,nan,nan
337.519514,1523946.744,-4460137.025,4282733.203,-1.52713675,-3.499211795,9.839670435,-0.192597312,0.574464822,-0.795089164,0.027012317,1.580416667,0.85375,10.5465633,-0.01205368,-0.011726431,-0.05775949,42.45139,-71.13565,2.0
337.592388,1523946.149,-4460138.388,4282737.034,-3.705085657,-2.077023202,3.797351,-0.19242111,0.582963477,-0.789087011,0.021665429,0.745416667,0.33875,9.9685633,-0.01205368,-0.011726431,-0.05775949,nan,nan,nan
337.675078,1523945.877,-4460138.54,4282737.313,-4.143226276,-1.846863668,2.609597655,-0.193958021,0.584480764,-0.787623455,0.020293235,1.125416667,0.36875,10.8285633,-0.045105853,0.018053249,-0.064086308,nan,nan,nan
337.753832,1523945.569,-4460138.678,4282737.507,-4.564466859,-1.748030547,1.330425878,-0.19638118,0.585537245,-0.786322247,0.016670078,2.365416667,-0.72125,12.1085633,-0.108374038,0.000599957,-0.062995478,nan,nan,nan
337.828489,1523945.24,-4460138.804,4282737.603,-5.038301636,-1.559086993,0.120902369,-0.197849989,0.586794132,-0.785078395,0.013414274,1.515416667,0.53875,11.7185633,-0.087648253,-0.014671674,-0.06626797,nan,nan,nan
337.900202,1523944.852,-4460138.924,4282737.612,-5.442968383,-1.354711822,-1.072324392,-0.200196753,0.588574446,-0.783155321,0.013004838,1.635416667,-0.48125,10.0685633,-0.034197545,0.050778173,-0.068449632,nan,nan,nan
337.973039,1523944.453,-4460139.023,4282737.534,-5.852480821,-1.159433296,-2.220793263,-0.202577178,0.590130568,-0.781405473,0.010671781,1.595416667,-0.22125,10.3585633,-0.078921607,0.022416573,-0.074994616,nan,nan,nan
338.044913,1523944.002,-4460139.112,4282737.363,-6.393472017,-0.86339667,-3.475930252,-0.204327287,0.592338596,-0.779276955,0.010619561,0.605416667,1.27875,11.0785633,-0.015653422,0.045324019,-0.078267109,nan,nan,nan
338.122265,1523943.479,-4460139.183,4282737.078,-6.973341388,-0.603666132,-4.747695011,-0.205779379,0.59501202,-0.7768463,0.01119686,1.435416667,1.29875,10.5885633,0.003981532,0.047505681,-0.083721263,nan,nan,nan
338.194365,1523942.947,-4460139.229,4282736.716,-7.51988092,-0.321111411,-5.839336463,-0.20669319,0.597305939,-0.77485768,0.009955733,1.325416667,1.81875,9.3485633,-0.02656173,0.009326603,-0.084812093,nan,nan,nan
338.273048,1523951.968,-4460131.735,4282736.58,-4.705672728,9.546816812,-5.656507344,-0.262130005,0.188109692,-0.928067027,-0.185995154,1.235416667,0.56875,10.5785633,-0.000381791,0.038779034,-0.082630432,42.45143,-71.13556,1.6
338.35114,1523951.597,-4460130.982,4282736.134,-5.337696081,10.23383144,-6.78515347,-0.261207313,0.192124853,-0.927545054,-0.185792774,0.455416667,-0.38125,9.7285633,0.033433963,0.001690788,-0.100083724,nan,nan,nan
338.422485,1523951.214,-4460130.247,4282735.647,-5.946603513,10.94919348,-7.724538857,-0.261228376,0.195270904,-0.92675057,-0.186446754,0.765416667,1.38875,9.3185633,0.001799871,0.01914408,-0.090266247,nan,nan,nan
338.495493,1523950.777,-4460129.444,4282735.08,-6.594987727,11.6287782,-8.715351385,-0.260430746,0.199051355,-0.926260488,-0.185999715,1.175416667,0.69875,9.6685633,0.039978948,0.00496328,-0.098992894,nan,nan,nan
338.574206,1523950.307,-4460128.614,4282734.458,-7.302816343,12.27938459,-9.673033605,-0.257955272,0.202247191,-0.926111087,-0.186744229,2.115416667,0.94875,10.1885633,0.017071502,-0.05066909,-0.102265386,nan,nan,nan
338.962003,1523949.746,-4460127.671,4282733.715,-8.067109746,13.1319926,-10.75404948,-0.255937547,0.204908658,-0.925694676,-0.188673744,0.975416667,2.36875,11.1785633,-0.020016745,-0.043033274,-0.089175416,nan,nan,nan
339.034672,1523949.167,-4460126.729,4282732.943,-8.75874861,13.84917389,-11.66107567,-0.254344674,0.207629361,-0.92526422,-0.189960416,1.845416667,1.98875,9.5985633,-0.006926775,-0.031034136,-0.090266247,nan,nan,nan
339.107444,1523948.479,-4460125.641,4282732.028,-9.441104252,14.61205327,-12.68950062,-0.25382749,0.2107421,-0.924392008,-0.191464851,1.065416667,1.27875,9.3685633,-0.016744253,0.000599957,-0.090266247,nan,nan,nan
339.183078,1523947.8,-4460124.59,4282731.115,-10.12465181,15.25479508,-13.74384385,-0.254013322,0.213769069,-0.923363531,-0.192820661,1.465416667,0.13875,10.8685633,-0.020016745,0.020234911,-0.092447909,nan,nan,nan
339.254447,1523944.011,-4460118.881,4282725.971,-13.54263683,18.8505346,-18.82900373,-0.253239226,0.227438057,-0.919303393,-0.197542645,1.242416667,1.08175,9.9845633,-0.008017606,0.010417434,-0.079357939,nan,nan,nan
339.329147,1523958.143,-4460126.127,4282737.415,-6.10718652,11.46077948,-9.727696576,-0.527563221,-0.703998122,-0.419880847,0.223077941,1.685416667,1.79875,9.8085633,-0.015653422,0.021325742,-0.057541324,42.451466,-71.135455,1.4
339.604204,1523957.664,-4460125.228,4282736.652,-6.860245768,12.55816195,-10.55721277,-0.527107548,-0.704357734,-0.421008976,0.220882904,1.415416667,0.44875,10.8285633,-0.042924191,0.021325742,-0.043360524,nan,nan,nan
339.676648,1523957.169,-4460124.323,4282735.891,-7.58433545,13.51439221,-11.33478855,-0.527325749,-0.704195514,-0.421828378,0.219310404,0.525416667,0.51875,10.8385633,-0.016744253,0.020234911,-0.042269693,nan,nan,nan
339.758498,1523956.592,-4460123.294,4282735.028,-8.329852603,14.58196658,-12.05960331,-0.527196158,-0.704154664,-0.422759302,0.217956403,1.445416667,-0.64125,10.6385633,-0.022198406,0.010417434,-0.035724708,nan,nan,nan
339.835614,1523955.99,-4460122.24,4282734.156,-8.97786208,15.50848129,-12.83113125,-0.528363744,-0.703200514,-0.423316269,0.217126985,0.735416667,0.81875,9.7385633,0.023616486,0.015871588,-0.041178862,nan,nan,nan
339.906629,1523955.29,-4460121.031,4282733.156,-9.758112998,16.5496331,-13.67758261,-0.528404564,-0.70264065,-0.424743034,0.216051127,0.565416667,0.57875,10.8785633,-0.011290099,-0.002672535,-0.046633016,nan,nan,nan
339.985299,1523954.579,-4460119.825,4282732.159,-10.43146468,17.515115,-14.45566771,-0.528746811,-0.702342003,-0.425527481,0.214636634,0.925416667,0.69875,10.1885633,-0.010199268,0.018053249,-0.041178862,nan,nan,nan
340.058058,1523953.771,-4460118.468,4282731.04,-11.11546512,18.53910224,-15.32195804,-0.528225492,-0.701896714,-0.427314709,0.21382463,1.035416667,1.31875,10.0485633,-0.022198406,-0.017944166,-0.045542185,nan,nan,nan
340.130056,1523952.962,-4460117.12,4282729.925,-11.77640893,19.54696506,-16.11815302,-0.528180578,-0.701203458,-0.428853554,0.21312817,1.465416667,0.93875,10.5085633,-0.008017606,-0.013580843,-0.047723847,nan,nan,nan
340.201987,1523948.552,-4460109.8,4282723.889,-15.31879921,24.34268899,-20.06465884,-0.528992873,-0.69897414,-0.434841349,0.206190914,0.465416667,0.49875,10.0585633,-0.013362677,0.008344855,-0.048051096,nan,nan,nan
340.27811,1523965.214,-4460119.65,4282740.533,2.53659347,41.84369815,18.35866116,0.536722035,0.696771983,0.429802908,-0.204224683,2.105416667,2.05875,10.4285633,0.043251441,0.002781618,-0.072812955,42.451501,-71.13534,1.3
340.551349,1523965.409,-4460116.436,4282741.943,1.888437659,42.86001358,17.45983187,0.53696707,0.695820464,0.431773158,-0.202662745,0.985416667,2.02875,9.9385633,-0.010199268,-0.001581705,-0.069540462,nan,nan,nan
340.629535,1523965.545,-4460113.354,4282743.199,1.204417011,43.85535705,16.71156919,0.537135682,0.695285815,0.433303358,-0.20077623,1.125416667,0.38875,10.6485633,-0.020016745,0.012599096,-0.065177139,nan,nan,nan
340.711965,1523965.996,-4460096.928,4282749.458,-2.197201965,48.94825279,12.68745313,0.539841811,0.693771858,0.435635102,-0.193580699,1.085416667,0.86875,10.3075633,-0.004745114,0.024598234,-0.035724708,nan,nan,nan
340.789374,1523965.844,-4460093.547,4282750.334,-2.818087006,49.93831991,11.9652213,0.540683508,0.693029665,0.436054204,-0.192945483,1.685416667,0.60875,10.5785633,0.018162333,0.012599096,-0.032452216,nan,nan,nan
340.862785,1523965.646,-4460090.039,4282751.175,-3.459088249,50.92046986,11.32069091,0.540760416,0.692193907,0.43729603,-0.192919544,1.575416667,-0.59125,10.0385633,0.007254025,-0.02230749,-0.035724708,nan,nan,nan
340.939239,1523965.334,-4460085.438,4282752.198,-4.154848307,52.16234443,10.44856202,0.540635544,0.692118733,0.438329745,-0.19118552,2.075416667,0.42875,9.0085633,-0.022198406,0.012599096,-0.036815539,nan,nan,nan
341.015957,1523965.018,-4460081.48,4282752.99,-4.858360636,53.16758402,9.737334066,0.542963005,0.690568634,0.438192626,-0.190508162,0.865416667,-0.45125,9.7885633,0.057432241,0.03332488,-0.036815539,nan,nan,nan
341.089278,1523964.677,-4460077.742,4282753.675,-5.513225451,54.00311946,9.007267219,0.543710656,0.690261596,0.438272006,-0.189302145,-0.504583333,0.53875,9.3685633,0.003981532,0.030052388,-0.028088893,nan,nan,nan
341.160901,1523964.244,-4460073.5,4282754.382,-6.119213672,55.18870689,8.307468186,0.544944633,0.689692834,0.438177041,-0.188042612,3.265416667,-0.25125,9.5685633,0.015980671,0.034415711,-0.028088893,nan,nan,nan
341.536058,1523973.185,-4460110.904,4282742.717,-9.902887931,14.73253668,-20.61840611,-0.74193115,0.345036732,0.242310861,-0.521318779,0.365416667,1.04875,10.7085633,-0.046196684,-0.035397459,-0.034633877,42.451533,-71.135213,1.1
341.606705,1523972.39,-4460109.721,4282741.061,-9.851373485,14.67484471,-20.69193116,-0.741030361,0.345431657,0.242498963,-0.522250159,1.495416667,2.62875,9.4585633,0.018162333,0.006054111,-0.028088893,nan,nan,nan
341.705845,1523965.793,-4460099.893,4282727.203,-10.73172068,13.74795505,-21.36435734,-0.733431237,0.345061952,0.248860372,-0.530169205,1.293416667,0.63775,9.9105633,0.002781618,0.010853766,-0.03616104,nan,nan,nan
341.783598,1523964.885,-4460098.73,4282725.396,-10.81706116,13.53210107,-21.46506138,-0.732811759,0.344421521,0.25061481,-0.530615641,2.145416667,0.69875,10.6985633,-0.025470899,0.022416573,-0.033543047,nan,nan,nan
341.856375,1523964.095,-4460097.742,4282723.829,-10.91053316,13.40767172,-21.53499778,-0.73187996,0.344599524,0.251166778,-0.531524357,1.355416667,0.64875,10.1985633,0.010526517,0.011508265,-0.035724708,nan,nan,nan
341.934532,1523983.381,-4460104.995,4282743.835,27.30661328,13.13197428,-6.546766815,-0.360321696,-0.359048935,0.321823942,0.798549615,1.215416667,0.92875,10.2985633,0.025798148,0.038779034,-0.036815539,42.451568,-71.135078,1.0
342.005742,1523985.416,-4460104.017,4282743.348,26.82381139,14.25017224,-6.71853291,-0.361169948,-0.359704165,0.32088882,0.798247799,1.335416667,0.08875,10.0285633,-0.015653422,0.000599957,-0.035724708,nan,nan,nan
342.090044,1523987.45,-4460102.936,4282742.838,26.40140677,15.33629485,-6.839904575,-0.362041072,-0.360621091,0.321506934,0.797190054,0.095416667,-0.11125,9.5685633,0.021434825,0.027870726,-0.030270554,nan,nan,nan
342.162386,1523989.368,-4460101.822,4282742.341,25.96617089,16.38865583,-6.947188051,-0.362323264,-0.361728853,0.321256628,0.796660699,0.235416667,0.18875,9.9085633,-0.009108437,0.024598234,-0.02372557,nan,nan,nan
342.234769,1523991.407,-4460100.535,4282741.796,25.38898992,17.64666709,-6.975147037,-0.36404454,-0.361193529,0.32082061,0.796294508,0.485416667,0.74875,12.1585633,0.01488984,-0.025579982,-0.03790637,nan,nan,nan
342.306857,1523993.228,-4460099.269,4282741.295,24.9727623,18.66972568,-7.114019681,-0.364557049,-0.362370536,0.320719716,0.795565596,0.435416667,0.04875,9.4185633,-0.002563452,0.027870726,-0.030270554,nan,nan,nan
342.385912,1524002.58,-4460092.278,4282738.631,22.40225622,25.12953047,-7.947759744,-0.368778494,-0.365846894,0.319053546,0.792693704,2.195416667,-0.74125,11.9485633,-0.000818123,0.009872019,-0.032670382,nan,nan,nan
342.457582,1524004.356,-4460090.285,4282738.001,21.85720205,26.25720121,-8.178330048,-0.369603259,-0.366074375,0.318492782,0.792430016,1.655416667,0.71875,9.2485633,-0.003654283,-0.004854197,-0.025907231,nan,nan,nan
342.53609,1524006.017,-4460088.29,4282737.38,21.34181392,27.38308205,-8.41002745,-0.37106831,-0.365543571,0.317936563,0.792213702,1.945416667,0.29875,9.6085633,0.009435686,-0.026670813,-0.033543047,nan,nan,nan
342.607967,1524007.54,-4460086.336,4282736.779,20.86822373,28.45802019,-8.561657046,-0.371968173,-0.365663364,0.317407388,0.791948567,1.225416667,0.27875,10.2285633,-0.001472622,-0.008126689,-0.029179723,nan,nan,nan
342.697703,1523997.122,-4460100.759,4282750.146,-1.077600489,3.362465631,21.92241979,0.508818148,0.41719111,-0.020646832,-0.752747885,1.805416667,-0.64125,11.1685633,0.00070904,0.020234911,-0.026998062,42.451606,-71.134936,1.1
342.971415,1523997.041,-4460100.505,4282751.798,-1.764820353,4.24866804,21.81190385,0.509714576,0.418183426,-0.021917976,-0.751553908,1.245416667,0.91875,9.7085633,0.022525656,0.049687342,-0.020453077,nan,nan,nan
343.045566,1523996.907,-4460100.182,4282753.456,-2.416623174,5.169326635,21.80331136,0.511089699,0.417459429,-0.021843497,-0.751024505,0.515416667,-0.19125,10.4185633,0.023616486,-0.010308351,-0.034633877,nan,nan,nan
343.123082,1523996.737,-4460099.819,4282754.989,-3.117988601,6.02961841,21.71738335,0.511533235,0.41757645,-0.020783402,-0.750687491,1.525416667,1.30875,10.6085633,-0.018925914,-0.00921752,-0.026998062,nan,nan,nan
343.196203,1523996.51,-4460099.38,4282756.568,-3.78557035,6.956122099,21.6218536,0.512206604,0.417433268,-0.020073804,-0.750327198,1.865416667,0.46875,10.2985633,-0.004745114,-0.00921752,-0.026998062,nan,nan,nan
343.268045,1523996.238,-4460098.879,4282758.126,-4.404650225,7.835461491,21.52224026,0.512588467,0.417683936,-0.019377712,-0.74994513,1.435416667,0.28875,9.6485633,-0.01347176,-0.000490874,-0.021543908,nan,nan,nan
343.342152,1523995.926,-4460098.326,4282759.646,-4.997230716,8.720462812,21.49175104,0.513481767,0.418071957,-0.019930111,-0.749102866,1.035416667,-0.41125,10.2885633,0.017071502,0.025689065,-0.0248164,nan,nan,nan
343.412735,1523995.576,-4460097.715,4282761.151,-5.548850553,9.590914643,21.41928402,0.514009804,0.418328818,-0.019222109,-0.748615677,1.275416667,-0.51125,9.5485633,-0.012380929,0.000599957,-0.026998062,nan,nan,nan
343.489245,1523995.13,-4460096.942,4282762.876,-6.338022147,10.56975653,21.35878015,0.515186286,0.417601164,-0.018858532,-0.748222369,1.115416667,1.00875,10.7685633,0.01488984,-0.014671674,-0.030270554,nan,nan,nan
343.561418,1523992.772,-4460093.011,4282770.822,-9.521376051,15.36533952,21.37914109,0.519132214,0.418038088,-0.017585902,-0.745276216,1.015416667,-0.62125,10.8785633,0.002781618,0.004417865,-0.026888979,nan,nan,nan
343.640112,1524006.009,-4460094.167,4282755.37,0.400802355,18.16390789,8.573698005,0.664596981,0.088185123,0.477773102,0.56768574,1.925416667,0.81875,9.6985633,-0.000381791,0.016962419,-0.0248164,42.451645,-71.134788,1.4
343.721804,1524006.039,-4460092.789,4282756.02,-0.227083634,19.0638982,8.547315772,0.663941434,0.087233532,0.478552191,0.567943558,1.845416667,-0.61125,9.7985633,0.023616486,-0.007035859,-0.028088893,nan,nan,nan
